step,wallclock_time,tokens_processed,lr,train_loss,val_loss,val_perplexity
960,100.1744075845927,31457280,0.0029500387933546098,1.7604291439056396,,
980,102.23357050307095,32112640,0.0029477032895167308,1.778965950012207,,
1000,104.29360619932413,32768000,0.0029453155143795715,1.7536394596099854,,
1000,104.5972930509597,32768000,0.0029453155143795715,,1.7736956000328064,5.892589827160613
1020,106.66180338710546,33423360,0.0029428755641223675,1.7727229595184326,,
1040,108.72292361222208,34078720,0.002940383537025958,1.7562100887298584,,
1060,110.78210155665874,34734080,0.0029378395334688323,1.770755410194397,,
1080,112.83898390829563,35389440,0.002935243655923082,1.7710728645324707,,
1100,114.896509623155,36044800,0.0029325960089502763,1.8078789710998535,,
1120,116.953892480582,36700160,0.0029298966991972496,1.7551665306091309,,
1140,119.01323555968702,37355520,0.0029271458353918043,1.776200294494629,,
1160,121.07117692753673,38010880,0.0029243435283383343,1.7608766555786133,,
1180,123.12949480116367,38666240,0.0029214898909133585,1.7069556713104248,,
1200,125.18822319619358,39321600,0.0029185850380609763,1.714618444442749,,
1200,125.49177709594369,39321600,0.0029185850380609763,,1.7440667390823363,5.72056020814158
1220,127.54940912686288,39976960,0.0029156290867882375,1.7180159091949463,,
1240,129.60686695203185,40632320,0.002912622156160428,1.7542179822921753,,
1260,131.66579809971154,41287680,0.002909564367296275,1.754443645477295,,
1280,133.722766591236,41943040,0.002906455843363068,1.7581547498703003,,
1300,135.78023404814303,42598400,0.002903296709571698,1.7336344718933105,,
1320,137.8372986037284,43253760,0.002900087093171613,1.7613518238067627,,
1340,139.8946568518877,43909120,0.002896827123445695,1.6987524032592773,,
1360,141.95235916040838,44564480,0.002893516931705048,1.6879005432128906,,
1380,144.01103132590652,45219840,0.0028901566512837124,1.630869746208191,,
1400,146.06757937557995,45875200,0.002886746417533294,1.7072199583053589,,
1400,146.36991492286325,45875200,0.002886746417533294,,1.6893370389938354,5.415888991464647
1420,148.4270747974515,46530560,0.002883286367817511,1.6881163120269775,,
1440,150.48445666395128,47185920,0.0028797766415066617,1.6851779222488403,,
1460,152.5424735751003,47841280,0.00287621737997201,1.6338231563568115,,
1480,154.60425822809339,48496640,0.0028726087265800917,1.706963300704956,,
1500,156.66423283703625,49152000,0.002868950826686939,1.7226357460021973,,
1520,158.72152832895517,49807360,0.0028652438276322257,1.6839549541473389,,
1540,160.7789420709014,50462720,0.0028614878787333337,1.704702615737915,,
1560,162.83645393885672,51118080,0.0028576831312793374,1.7052690982818604,,
1580,164.89423652365804,51773440,0.002853829738524909,1.7011895179748535,,
1600,166.95231506042182,52428800,0.0028499278556841467,1.659207820892334,,
1600,167.25536871515214,52428800,0.0028499278556841467,,1.7027196884155273,5.488855085988395
1620,169.31328106857836,53084160,0.0028459776399243227,1.7387959957122803,,
1640,171.37042422033846,53739520,0.0028419792503595514,1.6567251682281494,,
1660,173.42713265679777,54394880,0.002837932848044382,1.7171196937561035,,
1680,175.484457956627,55050240,0.0028338385959673093,1.677032709121704,,
1700,177.54167412035167,55705600,0.00282969665904421,1.6463754177093506,,
1720,179.598847810179,56360960,0.0028255072041116994,1.679671287536621,,
1740,181.65513943694532,57016320,0.0028212703999204113,1.6799273490905762,,
1760,183.71248837932944,57671680,0.0028169864171282014,1.6313533782958984,,
1780,185.7708162944764,58327040,0.002812655428293271,1.6112630367279053,,
1800,187.8277929034084,58982400,0.002808277607867219,1.6575119495391846,,
1800,188.13004410639405,58982400,0.002808277607867219,,1.6891749262809754,5.415011078170068
1820,190.18656294420362,59637760,0.0028038531321880143,1.604321002960205,,
1840,192.24372383207083,60293120,0.002799382179472892,1.6797592639923096,,
1860,194.30062389932573,60948480,0.002794864929811175,1.659304141998291,,
1880,196.3567346855998,61603840,0.002790301565157022,1.6549413204193115,,
1900,198.41415224038064,62259200,0.0027856922693220948,1.6868555545806885,,
1920,200.47357798926532,62914560,0.002781037227968158,1.598801851272583,,
1940,202.53153333440423,63569920,0.002776336628599599,1.6430414915084839,,
1960,204.59150140732527,64225280,0.002771590660555874,1.663527488708496,,
1980,206.65138227120042,64880640,0.002766799515003884,1.6643133163452148,,
2000,208.71030840836465,65536000,0.0027619633849302744,1.5659034252166748,,
2000,209.01295240968466,65536000,0.0027619633849302744,,1.6454190135002136,5.183181274928737
2020,211.071317974478,66191360,0.0027570824651336583,1.6311252117156982,,
2040,213.13086039945483,66846720,0.0027521569522167733,1.6359295845031738,,
2060,215.18861508369446,67502080,0.0027471870445785617,1.6109260320663452,,
2080,217.24922125972807,68157440,0.0027421729424061793,1.5775470733642578,,
2100,219.30731423944235,68812800,0.0027371148476669294,1.6238341331481934,,
2120,221.36544670164585,69468160,0.0027320129641001307,1.6025290489196777,,
2140,223.42360680177808,70123520,0.00272686749720891,1.6188066005706787,,
2160,225.48190152831376,70778880,0.0027216786542519225,1.57757568359375,,
2180,227.54002243094146,71434240,0.002716446644235007,1.591240644454956,,
2200,229.5987705923617,72089600,0.002711171677902763,1.6085636615753174,,
2200,229.90172424539924,72089600,0.002711171677902763,,1.617202138900757,5.038972231166883
2220,231.9612438902259,72744960,0.002705853967730066,1.6404110193252563,,
2240,234.01941668242216,73400320,0.002700493727913506,1.5852423906326294,,
2260,236.0766280312091,74055680,0.0026950911743627614,1.5677783489227295,,
2280,238.13422771170735,74711040,0.002689646524691901,1.5762463808059692,,
2300,240.1925631724298,75366400,0.0026841599982106203,1.5872688293457031,,
2320,242.2499498706311,76021760,0.0026786318159154054,1.5744037628173828,,
2340,244.30710551515222,76677120,0.0026730622004806338,1.6269378662109375,,
2360,246.36581538803875,77332480,0.002667451376249602,1.5900568962097168,,
2380,248.4234055876732,77987840,0.002661799569225493,1.581773281097412,,
2400,250.48055931553245,78643200,0.002656107007062269,1.5844879150390625,,
2400,250.78364629112184,78643200,0.002656107007062269,,1.6055373191833495,4.980535020908642
2420,252.84148312360048,79298560,0.0026503739190555037,1.5843322277069092,,
2440,254.89915109984577,79953920,0.0026446005361331465,1.5788869857788086,,
2460,256.95700300857425,80609280,0.0026387870908462195,1.6225926876068115,,
2480,259.0053383484483,81264640,0.0026329338173594515,1.6227391958236694,,
2500,261.06072151102126,81920000,0.0026270409514418448,1.6008466482162476,,
2520,263.1197616811842,82575360,0.002621108730457179,1.6266872882843018,,
2540,265.1778524443507,83230720,0.0026151373933544506,1.6244264841079712,,
2560,267.23496280796826,83886080,0.002609127180658248,1.6070759296417236,,
2580,269.2932028397918,84541440,0.002603078334459061,1.5743629932403564,,
2600,271.35055547207594,85196800,0.002596991098403534,1.5791823863983154,,
2600,271.6538285203278,85196800,0.002596991098403534,,1.6013991236686707,4.959967179450487
2620,273.7102260980755,85852160,0.002590865717684646,1.6499369144439697,,
2640,275.7695804890245,86507520,0.0025847024390318407,1.5768531560897827,,
2660,277.82723431661725,87162880,0.002578501510701083,1.5781328678131104,,
2680,279.8849518597126,87818240,0.0025722631824648618,1.5916211605072021,,
2700,281.94238734804094,88473600,0.0025659877056021284,1.5729931592941284,,
2720,284.0002465788275,89128960,0.0025596753328881766,1.5845050811767578,,
2740,286.0563073679805,89784320,0.0025533263185844586,1.594899296760559,,
2760,288.11398353613913,90439680,0.002546940918428345,1.581437110900879,,
2780,290.17121919989586,91095040,0.002540519389622822,1.6495718955993652,,
2800,292.22852496244013,91750400,0.002534061990826135,1.5600939989089966,,
2800,292.53193469159305,91750400,0.002534061990826135,,1.5927002668380736,4.917008252740396
2820,294.5902942754328,92405760,0.0025275689821413648,1.5721237659454346,,
2840,296.6482944637537,93061120,0.0025210406251059553,1.5326342582702637,,
2860,298.70751436054707,93716480,0.002514477182681175,1.560997724533081,,
2880,300.7667217310518,94371840,0.002507878919241529,1.6198095083236694,,
2900,302.8243657294661,95027200,0.0025012461005641056,1.5735026597976685,,
2920,304.88239951990545,95682560,0.002494578993817874,1.588915467262268,,
2940,306.9405364524573,96337920,0.002487877867552922,1.5988818407058716,,
2960,308.99872676841915,96993280,0.0024811429916896384,1.530831217765808,,
2980,311.05703794397414,97648640,0.0024743746375078413,1.5837433338165283,,
3000,313.1151703670621,98304000,0.00246757307763585,1.5761423110961914,,
3000,313.417958592996,98304000,0.00246757307763585,,1.5793992519378661,4.85204008183917
3020,315.4758467655629,98959360,0.0024607385860395043,1.579367756843567,,
3040,317.53679230064154,99614720,0.002453871438011129,1.5220868587493896,,
3060,319.5939818006009,100270080,0.0024469719101584456,1.544144630432129,,
3080,321.65938849933445,100925440,0.0024400402803934295,1.5754711627960205,,
3100,323.7205265238881,101580800,0.0024330768279211177,1.557889461517334,,
3120,325.7786441408098,102236160,0.00242608183322836,1.5601216554641724,,
3140,327.83573640324175,102891520,0.0024190555780725224,1.584890365600586,,
3160,329.89178696088493,103546880,0.002411998345470139,1.5810071229934692,,
3180,331.9481229875237,104202240,0.0024049104196855083,1.5263108015060425,,
3200,334.00424487516284,104857600,0.002397792086219249,1.5298999547958374,,
3200,334.30708324350417,104857600,0.002397792086219249,,1.5482404589653016,4.703187446514653
3220,336.3657885361463,105512960,0.0023906436317967946,1.5779677629470825,,
3240,338.424418060109,106168320,0.002383465344356847,1.5729745626449585,,
3260,340.4809824991971,106823680,0.002376257513039777,1.5734260082244873,,
3280,342.53748622722924,107479040,0.00236902042817598,1.5553638935089111,,
3300,344.59273513779044,108134400,0.0023617543812741782,1.515026330947876,,
3320,346.6493477355689,108789760,0.002354459665009682,1.502122163772583,,
3340,348.70667997933924,109445120,0.002347136573212599,1.5732381343841553,,
3360,350.76357508450747,110100480,0.0023397854008559977,1.5218995809555054,,
3380,352.8194883912802,110755840,0.0023324064440440303,1.4811259508132935,,
3400,354.8762661293149,111411200,0.002325,1.5160620212554932,,
3400,355.17932091653347,111411200,0.002325,,1.5412716388702392,4.670525718363417
3420,357.23537429235876,112066560,0.002317566367054394,1.5332649946212769,,
3440,359.2924662884325,112721920,0.0023101058446328626,1.5807290077209473,,
3460,361.34892877191305,113377280,0.002302618733244161,1.4927655458450317,,
3480,363.40647476166487,114032640,0.0022951053344680452,1.5010440349578857,,
3500,365.4640637394041,114688000,0.0022875659509431216,1.5368735790252686,,
3520,367.5209466703236,115343360,0.0022800008863546593,1.4809393882751465,,
3540,369.5784978400916,115998720,0.0022724104454223573,1.506775140762329,,
3560,371.63912065699697,116654080,0.002264794933888069,1.5413227081298828,,
3580,373.6963979303837,117309440,0.002257154658503489,1.5326335430145264,,
3600,375.7526324875653,117964800,0.0022494899270177953,1.4902338981628418,,
3600,376.05493560805917,117964800,0.0022494899270177953,,1.5090347170829772,4.522363326668618
3620,378.11249465309083,118620160,0.0022418010481652546,1.5038741827011108,,
3640,380.169923864305,119275520,0.0022340883316527864,1.531343698501587,,
3660,382.22704095579684,119930880,0.0022263520881474863,1.583522081375122,,
3680,384.2864430081099,120586240,0.0022185926292641158,1.567929983139038,,
3700,386.3472526855767,121241600,0.002210810267552547,1.5754491090774536,,
3720,388.40365149080753,121896960,0.0022030053164851745,1.570559024810791,,
3740,390.46096388064325,122552320,0.0021951780904442887,1.507274866104126,,
3760,392.5171774085611,123207680,0.0021873289047094143,1.5158414840698242,,
3780,394.57416401803493,123863040,0.0021794580754446076,1.5572360754013062,,
3800,396.63081020861864,124518400,0.0021715659196857237,1.5116565227508545,,
3800,396.93379924818873,124518400,0.0021715659196857237,,1.5246889114379882,4.593714295028442
3820,398.99134948290884,125173760,0.002163652755327646,1.53992760181427,,
3840,401.0492584388703,125829120,0.0021557189011114815,1.5277378559112549,,
3860,403.1109678633511,126484480,0.00214776467661172,1.483430027961731,,
3880,405.16917247883976,127139840,0.0021397904022233656,1.5160913467407227,,
3900,407.23161267861724,127795200,0.0021317963991490272,1.5478005409240723,,
3920,409.2895311396569,128450560,0.0021237829893859836,1.4919689893722534,,
3940,411.34943261928856,129105920,0.0021157504957132105,1.5510857105255127,,
3960,413.40740467235446,129761280,0.002107699241678383,1.5300567150115967,,
3980,415.46797401085496,130416640,0.002099629551584839,1.50771164894104,,
4000,417.5266195125878,131072000,0.0020915417504785193,1.520829200744629,,
4000,417.8287097197026,131072000,0.0020915417504785193,,1.5217309594154358,4.580146385044502
4020,419.8863798920065,131727360,0.0020834361641348725,1.4972082376480103,,
4040,421.94417477212846,132382720,0.0020753131190457356,1.5105717182159424,,
4060,424.00217940844595,133038080,0.002067172942406179,1.4709219932556152,,
4080,426.06394376419485,133693440,0.002059015962101332,1.477658987045288,,
4100,428.1216532010585,134348800,0.002050842506693171,1.5088444948196411,,
4120,430.17915589362383,135004160,0.002042652905407289,1.5039539337158203,,
4140,432.2365169171244,135659520,0.0020344474881196306,1.5076351165771484,,
4160,434.29370244406164,136314880,0.0020262265853432083,1.5262657403945923,,
4180,436.3510951232165,136970240,0.0020179905282147873,1.5465929508209229,,
4200,438.40880165435374,137625600,0.0020097396484815475,1.4797779321670532,,
4200,438.7116405759007,137625600,0.0020097396484815475,,1.5215409398078918,4.579276150109391
4220,440.7677660398185,138280960,0.002001474278487721,1.4903604984283447,,
4240,442.8241000920534,138936320,0.0019931947511612077,1.489949345588684,,
4260,444.88179425522685,139591680,0.001984901400000159,1.5084452629089355,,
4280,446.9394104797393,140247040,0.001976594559059551,1.4832253456115723,,
4300,448.99638241156936,140902400,0.001968274562937727,1.4925475120544434,,
4320,451.0530030243099,141557760,0.001959941746762916,1.490656852722168,,
4340,453.1106575485319,142213120,0.0019515964461797384,1.4931588172912598,,
4360,455.168106039986,142868480,0.0019432389973356857,1.541677474975586,,
4380,457.2251184284687,143523840,0.0019348697368675783,1.500244140625,,
4400,459.28176389448345,144179200,0.0019264890018880075,1.480290412902832,,
4400,459.58410525508225,144179200,0.0019264890018880075,,1.5106672286987304,4.529752166872794
4420,461.6407877840102,144834560,0.0019180971299717566,1.503647804260254,,
4440,463.696928743273,145489920,0.001909694459142202,1.5044742822647095,,
4460,465.753479314968,146145280,0.0019012813278577005,1.508270502090454,,
4480,467.81046911887825,146800640,0.001892858074997953,1.4985969066619873,,
4500,469.8672519158572,147456000,0.0018844250398503564,1.473647952079773,,
4520,471.92384915985167,148111360,0.001875982562096337,1.4756590127944946,,
4540,473.9812346380204,148766720,0.0018675309817976667,1.4859700202941895,,
4560,476.0386575162411,149422080,0.001859070639382769,1.5035078525543213,,
4580,478.0967903714627,150077440,0.0018506018756330022,1.4560497999191284,,
4600,480.1555111948401,150732800,0.0018421250316689348,1.4947731494903564,,
4600,480.45823041908443,150732800,0.0018421250316689348,,1.486911368370056,4.423412107824779
4620,482.51523618400097,151388160,0.0018336404489366067,1.4966354370117188,,
4640,484.57089338451624,152043520,0.0018251484691937728,1.461998701095581,,
4660,486.6288235336542,152698880,0.001816649434496138,1.4601426124572754,,
4680,488.6856038533151,153354240,0.0018081436871835816,1.512912631034851,,
4700,490.74134770035744,154009600,0.001799631569866365,1.4324424266815186,,
4720,492.79773451015353,154664960,0.0017911134254113325,1.4745886325836182,,
4740,494.85427406802773,155320320,0.0017825895969281005,1.4512661695480347,,
4760,496.90988621488214,155975680,0.001774060427755237,1.4371490478515625,,
4780,498.9667801838368,156631040,0.0017655262614464338,1.444974422454834,,
4800,501.0236271433532,157286400,0.0017569874417566649,1.5067930221557617,,
4800,501.32619366422296,157286400,0.0017569874417566649,,1.4767384767532348,4.37864132613175
4820,503.3839926868677,157941760,0.0017484443126283417,1.4568352699279785,,
4840,505.44084460288286,158597120,0.0017398972181774603,1.4583989381790161,,
4860,507.49636573158205,159252480,0.0017313465026797393,1.5278429985046387,,
4880,509.5531964637339,159907840,0.0017227925105567513,1.440751314163208,,
4900,511.61051294766366,160563200,0.0017142355863620524,1.5110995769500732,,
4920,513.6675097830594,161218560,0.001705676074767301,1.4814292192459106,,
4940,515.725864470005,161873920,0.0016971143205483765,1.483983039855957,,
4960,517.7818568311632,162529280,0.0016885506685714899,1.4869824647903442,,
4980,519.840573484078,163184640,0.0016799854637792946,1.465294361114502,,
5000,521.8989117220044,163840000,0.001671419051176991,1.500271201133728,,
5000,522.2021658141166,163840000,0.001671419051176991,,1.4765915751457215,4.377998143925623
5020,524.2604921162128,164495360,0.001662851775818429,1.4609606266021729,,
5040,526.3201217278838,165150720,0.0016542839827922103,1.4530949592590332,,
5060,528.3778450768441,165806080,0.00164571601720779,1.471731185913086,,
5080,530.4356659222394,166461440,0.001637148224181572,1.4445178508758545,,
5100,532.4986222591251,167116800,0.0016285809488230094,1.4231444597244263,,
5120,534.5574817284942,167772160,0.0016200145362207053,1.5201830863952637,,
5140,536.6148030068725,168427520,0.0016114493314285101,1.4639840126037598,,
5160,538.6727088168263,169082880,0.001602885679451624,1.4935269355773926,,
5180,540.7302320394665,169738240,0.0015943239252326994,1.4359421730041504,,
5200,542.7865447793156,170393600,0.001585764413637948,1.4734394550323486,,
5200,543.0891122277826,170393600,0.001585764413637948,,1.4712833404541015,4.35482027351033
5220,545.1452284157276,171048960,0.0015772074894432491,1.475766658782959,,
5240,547.2025040034205,171704320,0.0015686534973202615,1.4372601509094238,,
5260,549.2593445908278,172359680,0.0015601027818225397,1.4610836505889893,,
5280,551.3166286535561,173015040,0.0015515556873716588,1.4665381908416748,,
5300,553.3742825500667,173670400,0.001543012558243336,1.4504504203796387,,
5320,555.4315344430506,174325760,0.0015344737385535666,1.469728708267212,,
5340,557.4892869088799,174981120,0.0015259395722447633,1.4770476818084717,,
5360,559.5474062077701,175636480,0.0015174104030719004,1.481473445892334,,
5380,561.6045615766197,176291840,0.001508886574588668,1.4419816732406616,,
5400,563.6607745084912,176947200,0.0015003684301336355,1.4060838222503662,,
5400,563.9631609562784,176947200,0.0015003684301336355,,1.4471994280815124,4.251192059012813
5420,566.0204014126211,177602560,0.0014918563128164183,1.4767637252807617,,
5440,568.0769593063742,178257920,0.001483350565503862,1.4806921482086182,,
5460,570.1339541319758,178913280,0.001474851530806228,1.4133756160736084,,
5480,572.1906611714512,179568640,0.0014663595510633937,1.4259660243988037,,
5500,574.246947299689,180224000,0.0014578749683310651,1.4922869205474854,,
5520,576.3043329548091,180879360,0.0014493981243669982,1.4400986433029175,,
5540,578.360702034086,181534720,0.0014409293606172315,1.4406158924102783,,
5560,580.4173270836473,182190080,0.0014324690182023338,1.4806873798370361,,
5580,582.4749793875962,182845440,0.001424017437903664,1.439521312713623,,
5600,584.5317301601171,183500800,0.0014155749601496444,1.4495031833648682,,
5600,584.8343939185143,183500800,0.0014155749601496444,,1.452233338356018,4.272646132032593
5620,586.8923452794552,184156160,0.0014071419250020474,1.4543068408966064,,
5640,588.9505111388862,184811520,0.0013987186721423,1.379699468612671,,
5660,591.0076338592917,185466880,0.0013903055408577983,1.4563846588134766,,
5680,593.0645066965371,186122240,0.0013819028700282439,1.4409843683242798,,
5700,595.1217697802931,186777600,0.0013735109981119929,1.4124886989593506,,
5720,597.17882861197,187432960,0.0013651302631324217,1.4417243003845215,,
5740,599.2363420203328,188088320,0.0013567610026643147,1.4356297254562378,,
5760,601.2933435682207,188743680,0.001348403553820262,1.4657939672470093,,
5780,603.350764291361,189399040,0.0013400582532370848,1.4229830503463745,,
5800,605.4080623909831,190054400,0.0013317254370622737,1.4301166534423828,,
5800,605.7106222473085,190054400,0.0013317254370622737,,1.4478206396102906,4.253833768976311
5820,607.7682261522859,190709760,0.0013234054409404484,1.4163401126861572,,
5840,609.8247113823891,191365120,0.0013150985999998413,1.4166629314422607,,
5860,611.8821709062904,192020480,0.0013068052488387927,1.43148672580719,,
5880,613.9391950592399,192675840,0.0012985257215122788,1.4248106479644775,,
5900,615.995437791571,193331200,0.001290260351518453,1.4719079732894897,,
5920,618.0535156801343,193986560,0.0012820094717852135,1.3840503692626953,,
5940,620.1117146555334,194641920,0.0012737734146567917,1.4173698425292969,,
5960,622.169966340065,195297280,0.0012655525118803698,1.417396903038025,,
5980,624.2288723066449,195952640,0.0012573470945927113,1.4133360385894775,,
6000,626.2878987044096,196608000,0.0012491574933068293,1.3872289657592773,,
6000,626.5906617958099,196608000,0.0012491574933068293,,1.4175072312355042,4.126820398787409
6020,628.6474680509418,197263360,0.0012409840378986682,1.4184082746505737,,
6040,630.7062114272267,197918720,0.001232827057593821,1.3847262859344482,,
6060,632.7653122525662,198574080,0.0012246868809542648,1.4439568519592285,,
6080,634.8230438213795,199229440,0.0012165638358651275,1.4094772338867188,,
6100,636.880789604038,199884800,0.001208458249521481,1.462316632270813,,
6120,638.9383396282792,200540160,0.001200370448415161,1.4037513732910156,,
6140,640.9979898631573,201195520,0.0011923007583216174,1.4455534219741821,,
6160,643.0567488670349,201850880,0.0011842495042867895,1.4277470111846924,,
6180,645.1150749046355,202506240,0.001176217010614017,1.4571657180786133,,
6200,647.1737773101777,203161600,0.0011682036008509732,1.4130339622497559,,
6200,647.4769422244281,203161600,0.0011682036008509732,,1.4234539151191712,4.151434408475535
6220,649.5374400932342,203816960,0.0011602095977766348,1.4068623781204224,,
6240,651.5941576361656,204472320,0.0011522353233882807,1.425021767616272,,
6260,653.651564270258,205127680,0.001144281098888519,1.3683048486709595,,
6280,655.7092796508223,205783040,0.0011363472446723538,1.4591515064239502,,
6300,657.7667969260365,206438400,0.0011284340803142763,1.3987517356872559,,
6320,659.8247073236853,207093760,0.0011205419245553928,1.4545042514801025,,
6340,661.8808911144733,207749120,0.0011126710952905864,1.4222345352172852,,
6360,663.934033703059,208404480,0.0011048219095557122,1.3480055332183838,,
6380,665.9838254600763,209059840,0.0010969946835148261,1.4476885795593262,,
6400,668.0405324995518,209715200,0.0010891897324474536,1.5037808418273926,,
6400,668.3425261080265,209715200,0.0010891897324474536,,1.4193394660949707,4.134388634255983
6420,670.3990685958415,210370560,0.0010814073707358842,1.4150118827819824,,
6440,672.4559017363936,211025920,0.0010736479118525137,1.4104535579681396,,
6460,674.5127245672047,211681280,0.001065911668347214,1.4224698543548584,,
6480,676.5697586406022,212336640,0.0010581989518347453,1.4545915126800537,,
6500,678.6280099190772,212992000,0.001050510072982205,1.4093650579452515,,
6520,680.6852068193257,213647360,0.0010428453414965113,1.4527586698532104,,
6540,682.7417432311922,214302720,0.0010352050661119314,1.37080717086792,,
6560,684.7984635457397,214958080,0.0010275895545776431,1.484182596206665,,
6580,686.8557105045766,215613440,0.0010199991136453411,1.363933801651001,,
6600,688.9119493309408,216268800,0.0010124340490568786,1.4181082248687744,,
6600,689.2146821003407,216268800,0.0010124340490568786,,1.4147496819496155,4.115456164063626
6620,691.2705835700035,216924160,0.0010048946655319552,1.3908640146255493,,
6640,693.3327046073973,217579520,0.0009973812667558386,1.4219714403152466,,
6660,695.3903254717588,218234880,0.0009898941553671378,1.3952710628509521,,
6680,697.4490794204175,218890240,0.0009824336329456065,1.392775058746338,,
6700,699.5066203400493,219545600,0.0009749999999999997,1.423080325126648,,
6720,701.5641194041818,220200960,0.0009675935559559699,1.4365018606185913,,
6740,703.6217387523502,220856320,0.0009602145991440023,1.3700226545333862,,
6760,705.6794016882777,221511680,0.0009528634267874016,1.4019145965576172,,
6780,707.7372327875346,222167040,0.0009455403349903183,1.3360400199890137,,
6800,709.7944328151643,222822400,0.0009382456187258218,1.3739393949508667,,
6800,710.0969297289848,222822400,0.0009382456187258218,,1.4056452989578248,4.078157523155368
6820,712.1549366079271,223477760,0.0009309795718240202,1.3755868673324585,,
6840,714.2119158431888,224133120,0.0009237424869602233,1.3824920654296875,,
6860,716.268240340054,224788480,0.0009165346556431538,1.405813455581665,,
6880,718.3254724256694,225443840,0.000909356368203206,1.3530163764953613,,
6900,720.3830851428211,226099200,0.0009022079137807512,1.397867202758789,,
6920,722.4400360397995,226754560,0.000895089580314492,1.4409985542297363,,
6940,724.4983677230775,227409920,0.0008880016545298615,1.4202444553375244,,
6960,726.5584117565304,228065280,0.0008809444219274777,1.4344310760498047,,
6980,728.6161555573344,228720640,0.0008739181667716403,1.3388175964355469,,
7000,730.6738997083157,229376000,0.0008669231720788827,1.3400661945343018,,
7000,730.9760950542986,229376000,0.0008669231720788827,,1.4017829656600953,4.062436698635405
7020,733.0388511195779,230031360,0.0008599597196065703,1.3870136737823486,,
7040,735.0959676206112,230686720,0.0008530280898415547,1.4243178367614746,,
7060,737.1584843639284,231342080,0.0008461285619888714,1.3413550853729248,,
7080,739.2167779710144,231997440,0.0008392614139604961,1.4186664819717407,,
